82714	-66.506042
82715	-60.491966
82716	-53.983582
82717	-48.044621
82718	-43.825562
82719	-42.150661
82720	-43.556911
82721	-46.555504
82722	-44.373604
82723	-39.035595
82724	-34.310513
82725	-37.233158
82726	-45.365963
82727	-52.229530
82728	-53.338402
82729	-52.551956
82730	-55.114063
82731	-61.176613
82732	-68.658745
82733	-71.289551
82734	-73.248100
82735	-74.664993
82736	-76.894653
82737	-76.896858
82738	-75.687141
82739	-76.523735
82740	-78.470863
82741	-77.322037
82742	-71.196266
82743	-64.770439
82744	-60.938114
82745	-60.663601
82746	-59.461899
82747	-57.017773
82748	-52.750378
82749	-47.006382
82750	-42.350380
82751	-41.691452
82752	-44.828209
82753	-46.885571
82754	-45.951797
82755	-41.297573
82756	-40.413319
82757	-44.120602
82758	-51.776100
82759	-57.762623
82760	-60.165497
82761	-60.877491
82762	-62.515747
82763	-67.555794
82764	-71.120903
82765	-74.432327
82766	-76.476219
82767	-78.043274
82768	-76.587952
82769	-74.747734
82770	-74.946564
82771	-76.410355
82772	-75.287231
82773	-68.209335
82774	-61.206139
82775	-57.523232
82776	-58.652317
82777	-58.268147
82778	-54.762493
82779	-50.298569
82780	-46.806103
82781	-45.024040
82782	-43.489082
82783	-43.373138
82784	-44.252987
82785	-47.857586
82786	-50.027222
82787	-51.883354
82788	-53.132366
82789	-55.806526
82790	-60.547859
82791	-64.576210
82792	-67.738472
82793	-68.863701
82794	-70.216110
82795	-69.396988
82796	-69.877899
82797	-72.281158
82798	-76.517776
82799	-76.409622
82800	-69.805656
82801	-62.835918
82802	-59.993916
82803	-62.279209
82804	-62.967167
82805	-61.403839
82806	-56.186436
82807	-52.208210
82808	-50.724716
82809	-50.168114
82810	-50.147621
82811	-50.077198
82812	-50.745556
82813	-49.451675
82814	-48.237522
82815	-47.561504
82816	-52.941181
82817	-59.658043
82818	-62.753414
82819	-61.069359
82820	-59.790760
82821	-64.016373
82822	-69.013504
82823	-71.077637
82824	-69.045113
82825	-69.012047
82826	-71.569359
82827	-75.209412
82828	-74.888443
82829	-70.171936
82830	-65.386749
82831	-64.120323
82832	-65.537308
82833	-63.497082
82834	-58.357224
82835	-54.073235
82836	-54.135002
82837	-54.149696
82838	-52.389660
82839	-48.944733
82840	-47.733913
82841	-50.399281
82842	-50.606991
82843	-49.934193
82844	-50.950691
82845	-56.087791
82846	-60.813602
82847	-62.110737
82848	-61.378239
82849	-61.930119
82850	-65.421913
82851	-68.442207
82852	-69.634521
82853	-67.629684
82854	-67.557716
82855	-69.613670
82856	-71.783043
82857	-70.210953
82858	-66.224655
82859	-64.088638
82860	-63.989510
82861	-64.374924
82862	-61.867035
82863	-58.085014
82864	-54.708328
82865	-53.760540
82866	-53.185177
82867	-52.910004
82868	-51.676716
82869	-49.327408
82870	-47.659241
82871	-47.693726
82872	-50.235428
82873	-52.988457
82874	-56.011742
82875	-56.825211
82876	-57.533504
82877	-59.279724
82878	-63.432564
82879	-66.967026
82880	-67.577728
82881	-66.947639
82882	-66.692757
82883	-69.145454
82884	-71.423981
82885	-71.967354
82886	-70.848328
82887	-69.306572
82888	-66.750153
82889	-64.328674
82890	-62.567135
82891	-61.537334
82892	-60.635723
82893	-57.512283
82894	-54.387039
82895	-52.744293
82896	-53.297714
82897	-54.152744
82898	-52.870506
82899	-49.273647
82900	-47.663860
82901	-50.826435
82902	-56.173512
82903	-59.059574
82904	-56.566700
82905	-55.253689
82906	-57.853104
82907	-63.431080
82908	-66.545166
82909	-65.340103
82910	-63.919201
82911	-64.256775
82912	-67.090149
82913	-69.039925
82914	-69.635330
82915	-68.422432
82916	-67.219795
82917	-65.898056
82918	-63.067741
82919	-59.925991
82920	-59.542160
82921	-61.027447
82922	-60.517040
82923	-57.613377
82924	-53.982288
82925	-52.048203
82926	-52.101780
82927	-53.395714
82928	-54.111126
82929	-54.581333
82930	-54.187176
82931	-54.214333
82932	-55.560181
82933	-57.556561
82934	-60.853714
82935	-64.076317
82936	-66.896973
82937	-67.014221
82938	-64.656815
82939	-63.006931
82940	-66.087189
82941	-71.274063
82942	-73.605202
82943	-71.212395
82944	-65.599083
82945	-61.577408
82946	-62.056107
82947	-65.551895
82948	-66.528030
82949	-61.500561
82950	-53.641323
82951	-50.364014
82952	-52.800686
82953	-57.738586
82954	-59.282143
82955	-55.944595
82956	-51.847263
82957	-49.455967
82958	-50.904289
82959	-54.698135
82960	-58.845535
82961	-61.523277
82962	-62.199127
82963	-60.941448
82964	-59.883541
82965	-60.782421
82966	-64.351089
82967	-67.524490
82968	-66.192871
82969	-62.405781
82970	-60.067127
82971	-62.289570
82972	-65.780182
82973	-65.610939
82974	-61.882103
82975	-57.944668
82976	-56.827290
82977	-57.225559
82978	-57.251163
82979	-56.574348
82980	-57.021591
82981	-57.667511
82982	-57.903080
82983	-55.908848
82984	-54.251305
82985	-55.880249
82986	-60.428249
82987	-63.132603
82988	-60.804012
82989	-57.499447
82990	-57.493767
82991	-61.965370
82992	-66.382187
82993	-67.825027
82994	-66.169991
82995	-62.982147
82996	-60.582439
82997	-60.859089
82998	-64.423790
82999	-67.427116
83000	-66.214355
83001	-60.737457
83002	-56.826801
83003	-58.143002
83004	-62.656979
83005	-63.911598
83006	-60.117222
83007	-55.105461
83008	-52.110878
83009	-52.447208
83010	-54.753216
83011	-58.151936
83012	-60.418823
83013	-59.594090
83014	-55.120167
83015	-51.451141
83016	-54.268929
83017	-61.891937
83018	-67.052834
83019	-63.719780
83020	-57.174789
83021	-56.279083
83022	-63.313976
83023	-70.599007
83024	-69.855034
83025	-64.334236
83026	-61.209839
83027	-63.001644
83028	-65.217133
83029	-64.830925
83030	-63.835155
83031	-64.379913
83032	-64.639427
83033	-61.090393
83034	-54.473164
83035	-52.729885
83036	-57.298660
83037	-61.308647
83038	-59.052414
83039	-52.139847
83040	-48.030743
83041	-50.402092
83042	-56.089958
83043	-60.110069
83044	-59.869171
83045	-57.317764
83046	-55.552383
83047	-56.326900
83048	-59.113205
83049	-63.783695
83050	-68.243370
83051	-69.120186
83052	-66.335014
83053	-62.088772
83054	-61.402752
83055	-64.927879
83056	-68.900223
83057	-68.306252
83058	-62.593643
83059	-56.381485
83060	-55.312439
83061	-59.622410
83062	-63.423649
83063	-63.438210
83064	-57.036186
83065	-48.664169
83066	-46.300781
83067	-52.396896
83068	-60.659908
83069	-62.431114
83070	-57.605747
83071	-51.928493
83072	-51.906128
83073	-57.893681
83074	-63.955761
83075	-65.043327
83076	-62.897610
83077	-60.827198
83078	-61.593815
83079	-63.689037
83080	-65.302414
83081	-67.510651
83082	-68.507370
83083	-66.626221
83084	-61.558460
83085	-57.059601
83086	-58.242615
83087	-63.935120
83088	-67.025581
83089	-62.247101
83090	-53.817116
83091	-49.597294
83092	-53.907066
83093	-59.151733
83094	-59.473297
83095	-56.337067
83096	-52.772171
83097	-52.597599
83098	-53.282429
83099	-54.859821
83100	-57.871517
83101	-62.466076
83102	-64.138657
83103	-60.828915
83104	-55.734600
83105	-56.250515
83106	-63.483719
83107	-70.744995
83108	-71.797371
83109	-65.908165
83110	-59.668022
83111	-59.736439
83112	-65.509697
83113	-70.928429
83114	-70.441940
83115	-62.847435
83116	-54.477219
83117	-52.199696
83118	-57.029530
83119	-64.723434
83120	-66.718826
83121	-60.976322
83122	-51.597420
83123	-47.066181
83124	-50.842785
83125	-57.420776
83126	-61.455631
83127	-60.650681
83128	-57.796406
83129	-55.526417
83130	-55.866241
83131	-58.911800
83132	-65.075844
83133	-69.503731
83134	-66.951706
83135	-60.494072
83136	-56.888416
83137	-62.141308
83138	-70.523979
83139	-73.090446
83140	-66.783348
83141	-57.701294
83142	-54.403313
83143	-58.364929
83144	-62.780178
83145	-61.986305
83146	-58.921181
83147	-56.349216
83148	-56.094925
83149	-54.455952
83150	-52.548347
83151	-54.130150
83152	-59.243839
83153	-61.556782
83154	-57.164703
83155	-50.955631
83156	-50.719173
83157	-59.102051
83158	-66.993790
83159	-67.551422
83160	-60.816734
83161	-56.173977
83162	-59.925900
83163	-66.690529
83164	-69.539955
83165	-67.967751
83166	-65.667526
83167	-63.119282
83168	-61.873482
83169	-61.368999
83170	-63.606136
83171	-66.648209
83172	-65.525589
83173	-59.661110
83174	-52.874023
83175	-53.798080
83176	-60.604755
83177	-65.614639
83178	-62.103542
83179	-54.518700
83180	-50.694397
83181	-53.609352
83182	-59.107357
83183	-62.230148
83184	-61.776855
83185	-58.123981
83186	-56.645756
83187	-57.074955
83188	-61.078358
83189	-65.217117
83190	-65.994232
83191	-62.761242
83192	-57.990452
83193	-59.081177
83194	-64.351028
83195	-69.057167
83196	-68.434113
83197	-64.452515
83198	-59.798168
83199	-59.522095
83200	-62.026306
83201	-64.146553
83202	-65.101700
83203	-63.352467
83204	-61.943745
83205	-58.033291
83206	-56.072304
83207	-57.485069
83208	-62.498840
83209	-64.122375
83210	-59.874359
83211	-54.598114
83212	-53.051018
83213	-57.656227
83214	-62.239765
83215	-63.500740
83216	-60.127342
83217	-57.923275
83218	-57.744480
83219	-59.258347
83220	-60.791107
83221	-62.601307
83222	-66.149895
83223	-66.102020
83224	-61.590637
83225	-56.272236
83226	-57.709320
83227	-65.074524
83228	-71.595695
83229	-68.181129
83230	-58.517086
83231	-53.425163
83232	-57.084461
83233	-64.806664
83234	-67.567032
83235	-65.029709
83236	-59.919441
83237	-55.853271
83238	-54.921692
83239	-56.774864
83240	-59.057552
83241	-60.361580
83242	-59.596432
83243	-54.576405
83244	-51.849472
83245	-53.462837
83246	-58.136868
83247	-60.961544
83248	-60.707485
83249	-57.391968
83250	-54.724781
83251	-56.353394
83252	-59.969997
83253	-64.475845
83254	-66.241249
83255	-66.672462
83256	-64.151970
83257	-61.585270
83258	-61.745171
83259	-64.297684
83260	-67.205276
83261	-67.566803
83262	-66.341942
83263	-63.380306
83264	-61.256531
83265	-58.976818
83266	-58.573071
83267	-59.630898
83268	-60.779942
83269	-58.985043
83270	-54.269951
83271	-50.610199
83272	-50.400543
83273	-55.400860
83274	-58.491081
83275	-56.628407
83276	-51.278427
83277	-50.417820
83278	-55.861332
83279	-60.884403
83280	-61.244133
83281	-59.752434
83282	-60.792809
83283	-62.232327
83284	-64.166939
83285	-64.722389
83286	-66.679260
83287	-69.306412
83288	-69.753471
83289	-67.264954
83290	-63.922398
83291	-63.379227
83292	-64.502037
83293	-65.205498
83294	-62.627670
83295	-60.780720
83296	-59.033966
83297	-57.919964
83298	-55.534599
83299	-52.476357
83300	-52.239567
83301	-54.396671
83302	-57.232082
83303	-57.048241
83304	-55.518478
83305	-53.635708
83306	-54.764553
83307	-57.704655
83308	-60.442699
83309	-61.009880
83310	-59.382423
83311	-59.684555
83312	-61.086823
83313	-64.399101
83314	-66.185219
83315	-65.766052
83316	-63.047031
83317	-61.550934
83318	-62.198116
83319	-64.246338
83320	-66.003937
83321	-65.132805
83322	-63.315247
83323	-61.334232
83324	-60.912418
83325	-58.499100
83326	-57.496933
83327	-57.696316
83328	-59.813313
83329	-60.699558
83330	-57.650841
83331	-54.781178
83332	-54.689075
83333	-57.852215
83334	-59.205433
83335	-58.388256
83336	-56.284679
83337	-58.000149
83338	-60.040417
83339	-60.422974
83340	-60.145889
83341	-60.975079
83342	-64.470947
83343	-67.514923
83344	-66.584831
83345	-61.669807
83346	-62.138802
83347	-66.147324
83348	-69.624268
83349	-66.832481
83350	-60.684982
83351	-59.053261
83352	-62.078094
83353	-66.274582
83354	-64.277863
83355	-59.265839
83356	-54.463486
83357	-54.620167
83358	-55.694729
83359	-56.612228
83360	-55.893982
83361	-55.418072
83362	-56.406033
83363	-55.128738
83364	-54.229950
83365	-54.569172
83366	-58.172169
83367	-59.878437
83368	-58.997673
83369	-56.611305
83370	-59.854630
83371	-67.106949
83372	-70.436043
83373	-68.429924
83374	-63.122444
83375	-61.086575
83376	-62.399433
83377	-66.481514
83378	-67.137642
83379	-66.082420
83380	-63.218182
83381	-58.693600
83382	-55.715134
83383	-55.372902
83384	-58.017826
83385	-57.710358
83386	-55.164536
83387	-49.756828
83388	-48.775249
83389	-51.180717
83390	-55.243755
83391	-57.363731
83392	-56.268211
83393	-55.976227
83394	-56.054340
83395	-57.940083
83396	-59.885376
83397	-65.556931
83398	-69.965652
83399	-70.740295
83400	-64.953224
83401	-60.475594
83402	-63.661198
83403	-71.021278
83404	-75.908295
83405	-70.953178
83406	-62.619400
83407	-56.633545
83408	-59.796082
83409	-64.020515
83410	-65.155930
83411	-60.171856
83412	-55.281578
83413	-53.523350
83414	-49.539402
83415	-48.172516
83416	-52.241119
83417	-59.709644
83418	-59.490543
83419	-52.173561
83420	-43.195461
83421	-45.884007
83422	-58.955215
83423	-68.389374
83424	-66.228859
83425	-55.712357
83426	-52.944897
83427	-58.884434
83428	-68.586281
83429	-71.462006
83430	-70.563004
83431	-67.489433
83432	-64.717369
83433	-61.720406
83434	-59.866631
83435	-64.599564
83436	-71.174263
83437	-72.753914
83438	-64.274323
83439	-55.718117
83440	-52.056320
83441	-56.784286
83442	-62.129616
83443	-61.042561
83444	-55.592640
83445	-49.898434
83446	-50.361629
83447	-52.093239
83448	-55.667183
83449	-58.800758
83450	-59.923038
83451	-55.047375
83452	-49.399010
83453	-48.936272
83454	-54.672665
83455	-64.029160
83456	-67.997101
83457	-65.525764
83458	-59.678314
83459	-58.078991
83460	-60.344776
83461	-65.391655
83462	-69.501656
83463	-70.216866
83464	-67.916702
83465	-61.142036
83466	-57.069462
83467	-58.963070
83468	-66.218048
83469	-67.443771
83470	-60.100788
83471	-49.090668
83472	-45.367554
83473	-51.544041
83474	-58.597134
83475	-59.635578
83476	-52.309540
83477	-48.318409
83478	-49.408134
83479	-54.065079
83480	-55.168621
83481	-55.665527
83482	-57.781898
83483	-59.091137
83484	-57.179081
83485	-52.704720
83486	-56.196396
83487	-64.492043
83488	-70.722122
83489	-66.969406
83490	-59.290886
83491	-56.000942
83492	-61.419220
83493	-68.792015
83494	-68.998360
83495	-64.739998
83496	-61.205318
83497	-62.798721
83498	-62.643219
83499	-59.364849
83500	-57.449306
83501	-60.293564
83502	-62.218620
83503	-57.694080
83504	-50.745445
83505	-49.936363
83506	-58.387981
83507	-63.420918
83508	-59.950939
83509	-51.264252
83510	-47.925365
83511	-51.752449
83512	-56.785397
83513	-60.042412
83514	-60.932308
83515	-61.341614
83516	-59.411976
83517	-56.752209
83518	-56.032871
83519	-61.560646
83520	-68.147232
83521	-68.821426
83522	-61.460514
83523	-55.258659
83524	-59.059212
83525	-67.499535
83526	-71.220627
83527	-64.337921
83528	-55.726978
83529	-53.097610
83530	-57.110947
83531	-59.713776
83532	-60.171215
83533	-60.780548
83534	-60.500660
83535	-56.685726
83536	-50.118893
83537	-49.388638
83538	-56.273846
83539	-64.314766
83540	-63.860664
83541	-56.258820
83542	-50.396381
83543	-54.496323
83544	-64.054176
83545	-67.815445
83546	-63.304695
83547	-57.331474
83548	-57.886845
83549	-60.340473
83550	-59.429668
83551	-58.317322
83552	-62.824005
83553	-67.927002
83554	-65.802246
83555	-55.497967
83556	-48.787445
83557	-55.310230
83558	-65.173592
83559	-66.225937
83560	-56.931019
83561	-49.926010
83562	-53.124424
83563	-61.531475
83564	-64.189064
83565	-60.331100
83566	-56.527988
83567	-55.231827
83568	-55.194286
83569	-53.132790
83570	-53.897655
83571	-61.867943
83572	-70.623512
83573	-68.491501
83574	-57.772396
83575	-51.629375
83576	-58.151466
83577	-68.858887
83578	-70.824127
83579	-63.499470
83580	-55.720230
83581	-57.451622
83582	-63.795376
83583	-66.033691
83584	-61.804497
83585	-56.690666
83586	-53.604656
83587	-52.056614
83588	-50.681801
83589	-50.252167
83590	-55.775932
83591	-61.517002
83592	-60.450924
83593	-52.200581
83594	-48.519199
83595	-54.537029
83596	-64.561287
83597	-66.749176
83598	-60.991833
83599	-58.269642
83600	-61.731625
83601	-67.516045
83602	-68.595062
83603	-67.477348
83604	-66.605988
83605	-66.886513
83606	-64.670494
83607	-59.869301
83608	-58.175499
83609	-62.732712
83610	-68.255013
83611	-64.612030
83612	-55.974586
83613	-50.242474
83614	-54.885727
83615	-61.288300
83616	-61.087688
83617	-55.848789
83618	-52.534908
83619	-54.050816
83620	-54.826874
83621	-54.748760
83622	-55.737507
83623	-61.211617
83624	-62.891918
83625	-58.549953
83626	-52.730778
83627	-53.712399
83628	-62.995716
83629	-70.759979
83630	-70.336266
83631	-62.680027
83632	-61.038971
83633	-66.799164
83634	-72.663345
83635	-70.233177
83636	-65.493301
83637	-64.077126
83638	-65.302345
83639	-65.416443
83640	-60.698616
83641	-60.785305
83642	-62.235893
83643	-60.542038
83644	-52.573090
83645	-46.933575
83646	-47.938503
83647	-53.551003
83648	-56.718903
83649	-53.686214
83650	-51.463402
83651	-51.415440
83652	-55.359829
83653	-56.497074
83654	-56.875153
83655	-58.174816
83656	-63.178246
83657	-67.514793
83658	-66.450073
83659	-63.940071
83660	-64.504326
83661	-70.276802
83662	-71.303001
83663	-68.516975
83664	-63.352825
83665	-63.145809
83666	-65.013359
83667	-64.741425
83668	-63.318970
83669	-61.396824
83670	-60.529854
83671	-56.405190
83672	-52.500252
83673	-49.174793
83674	-52.536465
83675	-57.396477
83676	-58.210316
83677	-53.106838
83678	-48.816185
83679	-53.024925
83680	-58.524387
83681	-61.148117
83682	-58.474232
83683	-58.851551
83684	-61.986904
83685	-64.690582
83686	-63.364071
83687	-63.389832
83688	-67.679932
83689	-70.659431
83690	-69.999802
83691	-64.228943
83692	-61.864056
83693	-64.158340
83694	-68.115677
83695	-66.630409
83696	-61.537056
83697	-58.763920
83698	-59.856766
83699	-60.133430
83700	-55.125385
83701	-52.264881
83702	-52.792747
83703	-55.510109
83704	-52.668438
83705	-47.168625
83706	-46.925858
83707	-54.218857
83708	-61.148609
83709	-60.165020
83710	-55.999161
83711	-53.922054
83712	-57.982563
83713	-62.434780
83714	-66.070038
83715	-67.506874
83716	-69.353004
83717	-71.483032
83718	-70.287674
83719	-68.145630
83720	-67.385147
83721	-70.477043
83722	-70.592827
83723	-66.397034
83724	-59.849285
83725	-58.976677
83726	-62.760818
83727	-63.917088
83728	-58.491371
83729	-50.147999
83730	-47.916611
83731	-48.947411
83732	-50.536934
83733	-49.986191
83734	-51.099632
83735	-53.201786
83736	-54.583202
83737	-53.719658
83738	-52.470875
83739	-55.594158
83740	-60.618237
83741	-64.932693
83742	-63.060024
83743	-60.887737
83744	-63.004261
83745	-69.483856
83746	-73.078407
83747	-71.557037
83748	-69.175903
83749	-70.375717
83750	-72.837090
83751	-69.279701
83752	-65.518929
83753	-64.141335
83754	-66.462151
83755	-64.816231
83756	-58.099979
83757	-51.378506
83758	-51.316231
83759	-55.660069
83760	-54.625954
83761	-48.156902
83762	-42.222576
83763	-45.684879
83764	-52.309494
83765	-55.562107
83766	-53.767620
83767	-53.965141
83768	-59.368382
83769	-63.162270
83770	-63.087666
83771	-62.018528
83772	-66.104370
83773	-70.682541
83774	-71.993591
83775	-68.719574
83776	-68.485443
83777	-72.662369
83778	-74.016609
83779	-69.680229
83780	-62.263508
83781	-58.903423
83782	-60.541855
83783	-64.160179
83784	-62.377716
83785	-57.568180
83786	-52.668667
83787	-49.815937
83788	-48.967396
83789	-49.209606
83790	-51.754543
83791	-53.271843
83792	-53.340305
83793	-50.003365
83794	-48.792015
83795	-51.631702
83796	-58.387722
83797	-62.356377
83798	-60.348827
83799	-57.396156
83800	-58.652878
83801	-64.923386
83802	-68.378860
83803	-70.384926
83804	-70.132103
83805	-69.180389
83806	-65.842323
83807	-62.485817
83808	-62.598896
83809	-66.190292
83810	-69.995674
83811	-66.788292
83812	-59.329258
83813	-52.539639
83814	-53.527935
83815	-57.177040
83816	-58.538982
83817	-54.987438
83818	-50.156246
83819	-49.109173
83820	-48.617592
83821	-49.350418
83822	-51.279167
83823	-56.896198
83824	-58.902580
83825	-56.622395
83826	-51.734715
83827	-52.402012
83828	-60.812145
83829	-69.154442
83830	-70.126427
83831	-63.085541
83832	-60.333309
83833	-64.186707
83834	-71.606377
83835	-72.594414
83836	-69.942253
83837	-67.787857
83838	-66.111702
83839	-63.263794
83840	-58.254780
83841	-59.262493
83842	-63.104698
83843	-66.379219
83844	-60.602699
83845	-51.346561
83846	-47.120281
83847	-50.844952
83848	-55.163975
83849	-53.698395
83850	-50.636139
83851	-49.431526
83852	-53.988991
83853	-55.618736
83854	-55.139755
83855	-54.938046
83856	-58.939335
83857	-61.188564
83858	-59.807808
83859	-57.750248
83860	-59.524902
83861	-66.804482
83862	-70.699074
83863	-70.742165
83864	-66.838348
83865	-65.077629
83866	-64.566071
83867	-65.819756
83868	-67.336334
83869	-68.469498
83870	-68.806496
83871	-65.249153
83872	-59.960693
83873	-56.266933
83874	-58.856224
83875	-60.734951
83876	-58.494907
83877	-52.761467
83878	-49.844189
83879	-52.366543
83880	-55.260864
83881	-55.684395
83882	-52.399334
83883	-53.075878
83884	-56.671543
83885	-60.463989
83886	-59.756512
83887	-59.292782
83888	-62.502373
83889	-66.585617
83890	-66.395782
83891	-61.554295
83892	-61.285629
83893	-66.552467
83894	-71.554741
83895	-68.825623
83896	-62.100544
83897	-59.318676
83898	-63.947376
83899	-67.304970
83900	-62.796207
83901	-56.371136
83902	-56.040260
83903	-61.406528
83904	-61.975155
83905	-55.604767
83906	-50.732735
83907	-54.139496
83908	-58.901756
83909	-56.798336
83910	-50.957104
83911	-51.924870
83912	-62.006058
83913	-66.940865
83914	-62.166634
83915	-54.271442
83916	-55.727978
83917	-63.894619
83918	-67.284103
83919	-62.720161
83920	-59.426517
83921	-63.167908
83922	-66.908409
83923	-64.308022
83924	-58.134548
83925	-59.482956
83926	-65.553551
83927	-67.214737
83928	-59.075249
83929	-51.021233
83930	-53.432327
83931	-61.643627
83932	-63.951412
83933	-55.997963
83934	-49.132458
83935	-50.425938
83936	-56.954792
83937	-58.235271
83938	-55.180084
83939	-55.050751
83940	-58.435375
83941	-59.611629
83942	-55.238113
83943	-53.224026
83944	-58.292358
83945	-66.043358
83946	-65.953537
83947	-59.083984
83948	-54.928509
83949	-59.680542
83950	-67.218124
83951	-68.873444
83952	-64.371254
83953	-60.580624
83954	-61.400402
83955	-61.240795
83956	-58.493500
83957	-56.029690
83958	-59.264595
83959	-62.617012
83960	-60.195461
83961	-51.966347
83962	-47.004887
83963	-51.893509
83964	-57.689075
83965	-57.369007
83966	-51.003151
83967	-48.608459
83968	-53.320591
83969	-60.620476
83970	-61.362953
83971	-58.537891
83972	-59.458771
83973	-62.066414
83974	-63.257923
83975	-60.139694
83976	-60.636902
83977	-66.819946
83978	-74.163979
83979	-72.824066
83980	-63.763950
83981	-58.791309
83982	-62.222080
83983	-67.126732
83984	-63.984749
83985	-57.974747
83986	-55.579838
83987	-59.752735
83988	-61.743462
83989	-57.959839
83990	-53.412796
83991	-53.250217
83992	-56.372520
83993	-55.852787
83994	-52.359310
83995	-50.093189
83996	-54.659340
83997	-59.567570
83998	-60.872810
83999	-56.734753
84000	-55.222424
84001	-60.310059
84002	-65.516922
84003	-65.589600
84004	-61.159843
84005	-61.365582
84006	-64.978088
84007	-68.846519
84008	-66.112885
84009	-62.153984
84010	-62.905033
84011	-65.538704
84012	-65.271255
84013	-59.387997
84014	-56.586205
84015	-58.441563
84016	-62.847168
84017	-60.296104
84018	-54.147888
84019	-51.971230
84020	-55.357174
84021	-58.677357
84022	-54.538254
84023	-50.047718
84024	-49.089138
84025	-54.453560
84026	-57.231079
84027	-57.574322
84028	-58.224834
84029	-61.650379
84030	-64.230339
84031	-61.448578
84032	-59.582329
84033	-61.078945
84034	-68.602249
84035	-72.806023
84036	-71.905937
84037	-67.648254
84038	-67.271866
84039	-70.088295
84040	-70.306015
84041	-67.699150
84042	-63.517113
84043	-63.718796
84044	-63.081108
84045	-60.315842
84046	-55.084801
84047	-55.046158
84048	-57.104179
84049	-54.951908
84050	-48.117939
84051	-42.617081
84052	-46.422703
84053	-52.131035
84054	-54.804062
84055	-50.920521
84056	-51.427395
84057	-55.689541
84058	-59.921413
84059	-59.939800
84060	-59.201347
84061	-63.955727
84062	-69.659775
84063	-72.333778
84064	-67.389389
84065	-65.713257
84066	-69.232002
84067	-75.428299
84068	-74.652031
84069	-67.304489
84070	-62.696590
84071	-63.400837
84072	-65.276077
84073	-60.704796
84074	-56.331432
84075	-54.993652
84076	-57.335133
84077	-55.591671
84078	-49.535549
84079	-46.466045
84080	-49.219860
84081	-54.319256
84082	-53.708435
84083	-50.533478
84084	-49.619625
84085	-56.226086
84086	-61.570446
84087	-62.237370
84088	-60.175243
84089	-61.752289
84090	-66.783035
84091	-67.921402
84092	-66.195656
84093	-64.729630
84094	-69.688828
84095	-74.826591
84096	-75.433922
84097	-70.043694
84098	-64.817505
84099	-63.898144
84100	-64.168427
84101	-63.285992
84102	-59.944035
84103	-59.547707
84104	-59.195522
84105	-56.109085
84106	-50.582043
84107	-49.266392
84108	-52.921852
84109	-55.647720
84110	-53.118465
84111	-47.615562
84112	-47.862602
84113	-53.055557
84114	-57.960567
84115	-57.134312
84116	-55.519669
84117	-56.935822
84118	-59.648178
84119	-60.750313
84120	-60.897720
84121	-64.573509
84122	-69.108803
84123	-71.786621
84124	-67.342354
84125	-62.492973
84126	-63.827694
84127	-70.393532
84128	-72.834885
84129	-67.114731
84130	-60.865231
84131	-60.547188
84132	-63.158939
84133	-60.704590
84134	-55.318703
84135	-53.273254
84136	-56.615097
84137	-57.210075
84138	-50.206993
84139	-44.558167
84140	-47.284767
84141	-55.445457
84142	-56.802017
84143	-51.143719
84144	-47.788647
84145	-53.400158
84146	-60.860580
84147	-62.713207
84148	-59.692398
84149	-58.894978
84150	-64.675621
84151	-69.345390
84152	-68.793617
84153	-66.187065
84154	-68.758080
84155	-74.064674
84156	-74.935661
84157	-69.086723
84158	-61.837269
84159	-61.893906
84160	-65.074715
84161	-65.221306
84162	-59.757324
84163	-55.801220
84164	-56.609966
84165	-57.310394
84166	-53.679127
84167	-48.343548
84168	-47.552582
84169	-51.328556
84170	-54.192604
84171	-52.323235
84172	-50.003696
84173	-51.687271
84174	-55.721790
84175	-56.959850
84176	-56.457180
84177	-57.054615
84178	-60.435993
84179	-63.019020
84180	-62.329029
84181	-62.120811
84182	-64.898407
84183	-69.516533
84184	-69.266602
84185	-65.273674
84186	-62.757233
84187	-65.347527
84188	-68.751823
84189	-67.349403
84190	-63.917015
84191	-62.349152
84192	-62.815979
84193	-60.371380
84194	-56.015022
84195	-54.834862
84196	-58.980740
84197	-62.742878
84198	-58.975937
84199	-51.751568
84200	-49.246117
84201	-54.034409
84202	-57.991196
84203	-57.157875
84204	-55.210545
84205	-57.092285
84206	-61.013672
84207	-61.798965
84208	-59.766087
84209	-60.090324
84210	-64.929047
84211	-69.189354
84212	-68.182327
84213	-63.767056
84214	-63.378719
84215	-67.820534
84216	-71.256477
84217	-68.981842
84218	-62.739563
84219	-59.278564
84220	-60.278496
84221	-61.822071
84222	-59.720211
84223	-57.560093
84224	-57.725773
84225	-58.078213
84226	-55.462818
84227	-51.850929
84228	-51.903805
84229	-56.601215
84230	-60.690548
84231	-59.470253
84232	-56.255444
84233	-55.716427
84234	-58.647884
84235	-61.852276
84236	-63.308273
84237	-63.501423
84238	-64.483589
84239	-66.069267
84240	-65.532921
84241	-64.514397
84242	-64.599388
84243	-66.036423
84244	-65.772896
84245	-63.741009
84246	-63.062550
84247	-63.979805
84248	-64.793648
84249	-61.823193
84250	-59.085651
84251	-57.870785
84252	-57.534775
84253	-54.560623
84254	-51.286613
84255	-51.962742
84256	-55.663296
84257	-58.221535
84258	-54.579166
84259	-50.109798
84260	-50.727253
84261	-56.453011
84262	-59.998001
84263	-59.757286
84264	-58.746437
84265	-60.788425
84266	-64.409416
84267	-64.268288
84268	-62.807121
